,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
240,2000_radii,-1,L,0,0,13.00550493,0,0,25.20613861,0,0,0,0,0,0.133035865,0.016629483,TRUE
241,2000_radii,-1,L,0,0,13.02217305,0,0,25.33946228,0,0,0,0,0,0.133323231,0.016665404,TRUE
242,2000_radii,-1,L,0,0,13.03879317,0,0,25.47247124,0,0,0,0,0,0.133009302,0.016626163,TRUE
243,2000_radii,-1,L,0,0,13.05563124,0,0,25.60712242,0,0,0,0,0,0.134651392,0.016831424,TRUE
244,2000_radii,-1,L,0,0,13.07243127,0,0,25.74155426,0,0,0,0,0,0.134431642,0.016803955,TRUE
245,2000_radii,-1,L,0,0,13.08889262,0,0,25.87324905,0,0,0,0,0,0.13169563,0.016461954,TRUE
246,2000_radii,-1,L,0,0,13.10559515,0,0,26.00686264,0,0,0,0,0,0.133613012,0.016701626,TRUE
247,2000_radii,-1,L,0,0,13.12221709,0,0,26.13984871,0,0,0,0,0,0.132985154,0.016623144,TRUE
248,2000_radii,-1,L,0,0,13.1388028,0,0,26.27252388,0,0,0,0,0,0.132676055,0.016584507,TRUE
249,2000_radii,-1,L,0,0,13.15549718,0,0,26.40608788,0,0,0,0,0,0.133564715,0.016695589,TRUE
250,2000_radii,-1,L,0,0,13.17214659,0,0,26.53927612,0,0,0,0,0,0.133188,0.0166485,TRUE
251,2000_radii,-1,L,0,0,13.18888715,0,0,26.67321014,0,0,0,0,0,0.133934185,0.016741773,TRUE
252,2000_radii,-1,L,0,0,13.2054934,0,0,26.80605507,0,0,0,0,0,0.132845093,0.016605637,TRUE
253,2000_radii,-1,L,0,0,13.22215155,0,0,26.93932533,0,0,0,0,0,0.133270105,0.016658763,TRUE
254,2000_radii,-1,L,0,0,13.23880307,0,0,27.07254219,0,0,0,0,0,0.133216978,0.016652122,TRUE
255,2000_radii,-1,L,0,0,13.25549232,0,0,27.20606422,0,0,0,0,0,0.133521248,0.016690156,TRUE
256,2000_radii,-1,L,0,0,13.27223168,0,0,27.33994293,0,0,0,0,0,0.133878644,0.016734831,TRUE
257,2000_radii,-1,L,0,0,13.28890101,0,0,27.47331619,0,0,0,0,0,0.133373943,0.016671743,TRUE
258,2000_radii,-1,L,0,0,13.30559207,0,0,27.60684395,0,0,0,0,0,0.133528493,0.016691062,TRUE
259,2000_radii,-1,L,0,0,13.32214639,0,0,27.73927689,0,0,0,0,0,0.132432156,0.016554019,TRUE
260,2000_radii,-1,L,0,0,13.33885828,0,0,27.87296867,0,0,0,0,0,0.133692702,0.016711588,TRUE
261,2000_radii,-1,L,0,0,13.35550769,0,0,28.00616646,0,0,0,0,0,0.13319766,0.016649707,TRUE
262,2000_radii,-1,L,0,0,13.3721752,0,0,28.13947296,0,0,0,0,0,0.133306327,0.016663291,TRUE
263,2000_radii,-1,L,0,0,13.3888714,0,0,28.27306747,0,0,0,0,0,0.133593693,0.016699212,TRUE
264,2000_radii,-1,L,0,0,13.405586,0,0,28.40678024,0,0,0,0,0,0.13371202,0.016714003,TRUE
265,2000_radii,-1,L,0,0,13.42213701,0,0,28.5391922,0,0,0,0,0,0.132412837,0.016551605,TRUE
266,2000_radii,-1,L,0,0,13.43881297,0,0,28.67259979,0,0,0,0,0,0.133407751,0.016675969,TRUE
267,2000_radii,-1,L,0,0,13.45552366,0,0,28.80625343,0,0,0,0,0,0.133654064,0.016706758,TRUE
268,2000_radii,-1,L,0,0,13.47218,0,0,28.93945885,0,0,0,0,0,0.133204904,0.016650613,TRUE
269,2000_radii,-1,L,0,0,13.48882881,0,0,29.07273865,0,0,0,0,0,0.133279764,0.016659971,TRUE
270,2000_radii,-1,L,0,0,13.50541482,0,0,29.20542717,0,0,0,0,0,0.132688129,0.016586016,TRUE
271,2000_radii,-1,L,0,0,13.52203495,0,0,29.33840179,0,0,0,0,0,0.132975495,0.016621937,TRUE
272,2000_radii,-1,L,0,0,13.53878849,0,0,29.47242355,0,0,0,0,0,0.13402112,0.01675264,TRUE
273,2000_radii,-1,L,0,0,13.55744795,0,0,29.62166977,0,0,0,0,0,0.149246676,0.018655835,TRUE
274,2000_radii,-1,L,0,0,13.57412573,0,0,29.75510406,0,0,0,0,0,0.133434314,0.016679289,TRUE
275,2000_radii,-1,L,0,0,13.59076367,0,0,29.8882122,0,0,0,0,0,0.133108311,0.016638539,TRUE
276,2000_radii,-1,L,0,0,13.60769953,0,0,30.02370453,0,0,0,0,0,0.135491756,0.01693647,TRUE
277,2000_radii,-1,L,0,0,13.62402656,0,0,30.15433311,0,0,0,0,0,0.130628272,0.016328534,TRUE
278,2000_radii,-1,L,0,0,13.64071218,0,0,30.28781509,0,0,0,0,0,0.133482611,0.016685326,TRUE
279,2000_radii,-1,L,0,0,13.65735465,0,0,30.42096138,0,0,0,0,0,0.133146948,0.016643369,TRUE
280,2000_radii,-1,L,0,0,13.67403424,0,0,30.55439377,0,0,0,0,0,0.133431899,0.016678987,TRUE
281,2000_radii,-1,L,0,0,13.69078326,0,0,30.68836975,0,0,0,0,0,0.133975238,0.016746905,TRUE
282,2000_radii,-1,L,0,0,13.70747915,0,0,30.82193375,0,0,0,0,0,0.133564715,0.016695589,TRUE
283,2000_radii,-1,L,0,0,13.72411587,0,0,30.95502472,0,0,0,0,0,0.133091407,0.016636426,TRUE
284,2000_radii,-1,L,0,0,13.74073479,0,0,31.08798027,0,0,0,0,0,0.132956176,0.016619522,TRUE
285,2000_radii,-1,L,0,0,13.75745302,0,0,31.22172356,0,0,0,0,0,0.133743413,0.016717927,TRUE
286,2000_radii,-1,L,0,0,13.77407737,0,0,31.35471535,0,0,0,0,0,0.132992398,0.01662405,TRUE
287,2000_radii,-1,L,0,0,13.79087167,0,0,31.48906898,0,0,0,0,0,0.134354367,0.016794296,TRUE
288,2000_radii,-1,L,0,0,13.80747368,0,0,31.62189293,0,0,0,0,0,0.13282336,0.01660292,TRUE
289,2000_radii,-1,L,0,0,13.82407479,0,0,31.75470161,0,0,0,0,0,0.132808871,0.016601109,TRUE
290,2000_radii,-1,L,0,0,13.84076102,0,0,31.88819313,0,0,0,0,0,0.13349227,0.016686534,TRUE
291,2000_radii,-1,L,0,0,13.85746386,0,0,32.02182388,0,0,0,0,0,0.133629916,0.016703739,TRUE
292,2000_radii,-1,L,0,0,13.87408308,0,0,32.1547699,0,0,0,0,0,0.132944102,0.016618013,TRUE
293,2000_radii,-1,L,0,0,13.89071679,0,0,32.28784561,0,0,0,0,0,0.133074503,0.016634313,TRUE
294,2000_radii,-1,L,0,0,13.9073837,0,0,32.42118454,0,0,0,0,0,0.13333772,0.016667215,TRUE
295,2000_radii,-1,L,0,0,13.92406631,0,0,32.55461502,0,0,0,0,0,0.133429484,0.016678686,TRUE
296,2000_radii,-1,L,0,0,13.94071481,0,0,32.68782425,0,0,0,0,0,0.133209734,0.016651217,TRUE
297,2000_radii,-1,L,0,0,13.9573775,0,0,32.82112503,0,0,0,0,0,0.133301498,0.016662687,TRUE
298,2000_radii,-1,L,0,0,13.97413678,0,0,32.95512772,0,0,0,0,0,0.134004216,0.016750527,TRUE
299,2000_radii,-1,L,0,0,13.99070559,0,0,33.08773804,0,0,0,0,0,0.132610854,0.016576357,TRUE
300,2000_radii,-1,L,0,0,14.00742472,0,0,33.22149658,0,0,0,0,0,0.133757902,0.016719738,TRUE
301,2000_radii,-1,L,0,0,14.02415653,0,0,33.35535431,0,0,0,0,0,0.133856911,0.016732114,TRUE
302,2000_radii,-1,L,0,0,14.04073712,0,0,33.48799515,0,0,0,0,0,0.132639832,0.016579979,TRUE
303,2000_radii,-1,L,0,0,14.05742576,0,0,33.62150192,0,0,0,0,0,0.133506759,0.016688345,TRUE
304,2000_radii,-1,L,0,0,14.07413403,0,0,33.75516891,0,0,0,0,0,0.133666138,0.016708267,TRUE
305,2000_radii,-1,L,0,0,14.09081875,0,0,33.88864517,0,0,0,0,0,0.133475366,0.016684421,TRUE
306,2000_radii,-1,L,0,0,14.10747239,0,0,34.02188492,0,0,0,0,0,0.133238712,0.016654839,TRUE
307,2000_radii,-1,L,0,0,14.12406233,0,0,34.15460968,0,0,0,0,0,0.132724351,0.016590544,TRUE
308,2000_radii,-1,L,0,0,14.14096318,0,0,34.28981781,0,0,0,0,0,0.135206805,0.016900851,TRUE
309,2000_radii,-1,L,0,0,14.15748218,0,0,34.42195892,0,0,0,0,0,0.132142375,0.016517797,TRUE
310,2000_radii,-1,L,0,0,14.17404616,0,0,34.55447769,0,0,0,0,0,0.13251909,0.016564886,TRUE
311,2000_radii,-1,L,0,0,14.19074024,0,0,34.68803787,0,0,0,0,0,0.133559885,0.016694986,TRUE
312,2000_radii,-1,L,0,0,14.20740897,0,0,34.82138443,0,0,0,0,0,0.133344965,0.016668121,TRUE
313,2000_radii,-1,L,0,0,14.22404479,0,0,34.95447922,0,0,0,0,0,0.133096236,0.01663703,TRUE
314,2000_radii,-1,L,0,0,14.24076453,0,0,35.08824539,0,0,0,0,0,0.133765147,0.016720643,TRUE
315,2000_radii,-1,L,0,0,14.25735326,0,0,35.22096634,0,0,0,0,0,0.132719522,0.01658994,TRUE
316,2000_radii,-1,L,0,0,14.27409714,0,0,35.35491943,0,0,0,0,0,0.133953504,0.016744188,TRUE
317,2000_radii,-1,L,0,0,14.29085371,0,0,35.48894882,0,0,0,0,0,0.134028364,0.016753546,TRUE
318,2000_radii,-1,L,0,0,14.30742856,0,0,35.62151337,0,0,0,0,0,0.132564972,0.016570621,TRUE
319,2000_radii,-1,L,0,0,14.32406589,0,0,35.75463486,0,0,0,0,0,0.1331228,0.01664035,TRUE
320,2000_radii,-1,L,0,0,14.3407811,0,0,35.8883667,0,0,0,0,0,0.133731339,0.016716417,TRUE
321,2000_radii,-1,L,0,0,14.3574299,0,0,36.02155685,0,0,0,0,0,0.133190415,0.016648802,TRUE
322,2000_radii,-1,L,0,0,14.37417379,0,0,36.15546799,0,0,0,0,0,0.133912452,0.016739056,TRUE
323,2000_radii,-1,L,0,0,14.3907432,0,0,36.28804398,0,0,0,0,0,0.132574631,0.016571829,TRUE
324,2000_radii,-1,L,0,0,14.40744271,0,0,36.42163467,0,0,0,0,0,0.133588863,0.016698608,TRUE
325,2000_radii,-1,L,0,0,14.42408306,0,0,36.55476379,0,0,0,0,0,0.133130044,0.016641256,TRUE
326,2000_radii,-1,L,0,0,14.44079495,0,0,36.68846893,0,0,0,0,0,0.133704776,0.016713097,TRUE
327,2000_radii,-1,L,0,0,14.45741266,0,0,36.82139969,0,0,0,0,0,0.132929613,0.016616202,TRUE
328,2000_radii,-1,L,0,0,14.47411218,0,0,36.95496368,0,0,0,0,0,0.1335623,0.016695288,TRUE
329,2000_radii,-1,L,0,0,14.49091221,0,0,37.08919525,0,0,0,0,0,0.134231211,0.016778901,TRUE
330,2000_radii,-1,L,0,0,14.50750487,0,0,37.22202682,0,0,0,0,0,0.132830604,0.016603826,TRUE
331,2000_radii,-1,L,0,0,14.52442564,0,0,37.35719299,0,0,0,0,0,0.135165753,0.016895719,TRUE
332,2000_radii,-1,L,0,0,14.54121933,0,0,37.49155807,359.995885,-0.007,-0.630000019,-0.245000008,-0.004114972,0.134366441,0.016795805,TRUE
333,2000_radii,-1,L,0,0,14.55816667,0,-9.72E-06,37.62695694,359.9917384,-0.007,-0.630000019,-0.245000008,-0.004146625,0.135399992,0.016924999,TRUE
334,2000_radii,-1,L,0,0,14.57445898,0,-2.84E-05,37.75631332,359.9877769,-0.007,-0.630000019,-0.245000008,-0.003961517,0.129355652,0.016169456,TRUE
335,2000_radii,-1,L,0,0,14.59107639,0,-5.70E-05,37.89037704,359.9836712,-0.007,-0.630000019,-0.245000008,-0.004105728,0.134064587,0.016758073,TRUE
336,2000_radii,-1,L,0,0,14.60763856,0,-9.48E-05,38.02292633,359.9796118,-0.007,-0.630000019,-0.245000008,-0.004059359,0.132550483,0.01656881,TRUE
337,2000_radii,-1,L,0,0,14.62432932,0,-0.000142272,38.15646744,359.9755221,-0.007,-0.630000019,-0.245000008,-0.00408968,0.133540567,0.016692571,TRUE
338,2000_radii,-1,L,0,0,14.6409434,0,-0.000199038,38.28934097,359.9714528,-0.007,-0.630000019,-0.245000008,-0.004069269,0.132874071,0.016609259,TRUE
339,2000_radii,-1,L,0,0,14.65779837,0,-0.00026622,38.42417908,359.9673235,-0.007,-0.630000019,-0.245000008,-0.004129394,0.134837335,0.016854667,TRUE
340,2000_radii,-1,L,0,0,14.67448038,0,-0.000342293,38.5575676,359.9632384,-0.007,-0.630000019,-0.245000008,-0.004085021,0.133388432,0.016673554,TRUE
341,2000_radii,-1,L,0,0,14.6909855,0,-0.000427035,38.68964386,359.9591936,-0.007,-0.630000019,-0.245000008,-0.004044864,0.132077175,0.016509647,TRUE
342,2000_radii,-1,L,0,0,14.70765332,0,-0.000522063,38.82307053,359.9551074,-0.007,-0.630000019,-0.245000008,-0.004086204,0.133427069,0.016678384,TRUE
343,2000_radii,-1,L,0,0,14.72435464,0,-0.000626784,38.95672607,359.9510142,-0.007,-0.630000019,-0.245000008,-0.004093156,0.133654064,0.016706758,TRUE
344,2000_radii,-1,L,0,0,14.74096964,0,-0.000740422,39.08964157,359.9469437,-0.007,-0.630000019,-0.245000008,-0.004070526,0.132915124,0.01661439,TRUE
345,2000_radii,-1,L,0,0,14.757613,0,-0.000863712,39.22278214,359.9428662,-0.007,-0.630000019,-0.245000008,-0.004077478,0.133142118,0.016642765,TRUE
346,2000_radii,-1,L,0,0,14.77434421,0,-0.000997229,39.35667801,359.9387657,-0.007,-0.630000019,-0.245000008,-0.004100551,0.133895548,0.016736943,TRUE
347,2000_radii,-1,L,0,0,14.79067063,0,-0.001137018,39.48747635,359.93476,-0.007,-0.630000019,-0.245000008,-0.004005668,0.13079731,0.016349664,TRUE
348,2000_radii,-1,L,0,0,14.80751323,0,-0.00129035,39.62213898,359.930636,-0.007,-0.630000019,-0.245000008,-0.004123995,0.134661052,0.016832631,TRUE
349,2000_radii,-1,L,0,0,14.82406906,0,-0.001450773,39.75465012,359.9265778,-0.007,-0.630000019,-0.245000008,-0.004058175,0.132511846,0.016563981,TRUE
350,2000_radii,-1,L,0,0,14.84071937,0,-0.001621491,39.88787079,359.9224979,-0.007,-0.630000019,-0.245000008,-0.004079918,0.133221808,0.016652726,TRUE
351,2000_radii,-1,L,0,0,14.85744545,0,-0.001802486,40.02167511,359.9184001,-0.007,-0.630000019,-0.245000008,-0.004097815,0.133806199,0.016725775,TRUE
352,2000_radii,-1,L,0,0,14.87406648,0,-0.001991854,40.1546402,359.914328,-0.007,-0.630000019,-0.245000008,-0.004072079,0.132965835,0.016620729,TRUE
353,2000_radii,-1,L,0,0,14.8907672,0,-0.00219164,40.28825378,359.9102361,-0.007,-0.630000019,-0.245000008,-0.004091899,0.133613012,0.016701626,TRUE
354,2000_radii,-1,L,0,0,14.90740181,0,-0.002400121,40.42132568,359.9061608,-0.007,-0.630000019,-0.245000008,-0.004075333,0.133072088,0.016634011,TRUE
355,2000_radii,-1,L,0,0,14.92405816,0,-0.002618355,40.55457306,359.90208,-0.007,-0.630000019,-0.245000008,-0.004080731,0.133248371,0.016656046,TRUE
356,2000_radii,-1,L,0,0,14.94069036,0,-0.002845758,40.68763351,359.8980051,-0.007,-0.630000019,-0.245000008,-0.004074963,0.133060014,0.016632502,TRUE
357,2000_radii,-1,L,0,1,14.95736391,0,-0.0030832,40.82101822,359.8939202,-0.007,-0.630000019,-0.245000008,-0.004084873,0.133383602,0.01667295,FALSE
358,2000_radii,-1,L,0,1,14.97404954,0,-0.003330304,40.95448303,359.8898328,-0.007,-0.630000019,-0.245000008,-0.004087387,0.133465707,0.016683213,FALSE
359,2000_radii,-1,L,0,1,14.99068023,0,-0.003586228,41.08758545,359.8857566,-0.007,-0.630000019,-0.245000008,-0.00407622,0.133101066,0.016637633,FALSE
360,2000_radii,-1,L,0,1,15.00736133,0,-0.00385231,41.22103119,359.8816698,-0.007,-0.630000019,-0.245000008,-0.004086796,0.133446388,0.016680799,FALSE
361,2000_radii,-1,L,0,1,15.02481639,0,-0.004140543,41.3605957,359.8773957,-0.007,-0.630000019,-0.245000008,-0.004274122,0.139563174,0.017445397,FALSE
362,2000_radii,-1,L,0,1,15.04068037,0,-0.004412208,41.48754883,359.8735077,-0.007,-0.630000019,-0.245000008,-0.003888006,0.126955302,0.015869413,FALSE
363,2000_radii,-1,L,0,1,15.05740494,0,-0.004707644,41.62136841,359.8694094,-0.007,-0.630000019,-0.245000008,-0.004098259,0.133820688,0.016727586,FALSE
364,2000_radii,-1,L,0,1,15.0739819,0,-0.005009912,41.75398636,359.865348,-0.007,-0.630000019,-0.245000008,-0.004061429,0.132618098,0.016577262,FALSE
365,2000_radii,-1,L,0,1,15.09065454,0,-0.005323368,41.88736343,359.8612633,-0.007,-0.630000019,-0.245000008,-0.004084725,0.133378773,0.016672347,FALSE
366,2000_radii,-1,L,0,1,15.10740718,0,-0.005647748,42.02132797,359.8571606,-0.007,-0.630000019,-0.245000008,-0.004102622,0.133963163,0.016745395,FALSE
367,2000_radii,-1,L,0,1,15.12406263,0,-0.00598001,42.15460587,359.853079,-0.007,-0.630000019,-0.245000008,-0.004081619,0.133277349,0.016659669,FALSE
368,2000_radii,-1,L,0,1,15.14066947,0,-0.006320702,42.28746796,359.8490101,-0.007,-0.630000019,-0.245000008,-0.004068899,0.132861997,0.01660775,FALSE
369,2000_radii,-1,L,0,1,15.15734544,0,-0.006672267,42.42087555,359.8449245,-0.007,-0.630000019,-0.245000008,-0.004085612,0.133407751,0.016675969,FALSE
370,2000_radii,-1,L,0,1,15.17405763,0,-0.007034143,42.55457687,359.8408299,-0.007,-0.630000019,-0.245000008,-0.004094635,0.133702361,0.016712795,FALSE
371,2000_radii,-1,L,0,1,15.19090264,0,-0.007408504,42.68933487,359.8367029,-0.007,-0.630000019,-0.245000008,-0.004126953,0.134757645,0.016844706,FALSE
372,2000_radii,-1,L,0,1,15.20734527,0,-0.007783398,42.82087326,359.8326745,-0.007,-0.630000019,-0.245000008,-0.004028372,0.131538666,0.016442333,FALSE
373,2000_radii,-1,L,0,1,15.2240303,0,-0.008173225,42.95435715,359.8285866,-0.007,-0.630000019,-0.245000008,-0.004087979,0.133485025,0.016685628,FALSE
374,2000_radii,-1,L,0,1,15.24070536,0,-0.008572307,43.0877533,359.8245013,-0.007,-0.630000019,-0.245000008,-0.004085243,0.133395676,0.01667446,FALSE
375,2000_radii,-1,L,0,1,15.25742419,0,-0.008982004,43.22150803,359.8204051,-0.007,-0.630000019,-0.245000008,-0.004096262,0.133755487,0.016719436,FALSE
376,2000_radii,-1,L,0,1,15.27399844,0,-0.009397614,43.35409927,359.8163444,-0.007,-0.630000019,-0.245000008,-0.004060616,0.132591535,0.016573942,FALSE
377,2000_radii,-1,L,0,1,15.29065207,0,-0.009824657,43.48732376,359.8122644,-0.007,-0.630000019,-0.245000008,-0.004080066,0.133226638,0.01665333,FALSE
378,2000_radii,-1,L,0,1,15.30740712,0,-0.01026387,43.62136841,359.8081592,-0.007,-0.630000019,-0.245000008,-0.004105136,0.134045268,0.016755658,FALSE
379,2000_radii,-1,L,0,1,15.3240028,0,-0.010708465,43.75415421,359.8040927,-0.007,-0.630000019,-0.245000008,-0.004066532,0.132784722,0.01659809,FALSE
380,2000_radii,-1,L,0,1,15.34064919,0,-0.01116379,43.88732147,359.8000145,-0.007,-0.630000019,-0.245000008,-0.004078217,0.133166267,0.016645783,FALSE
381,2000_radii,-1,L,0,1,15.35737285,0,-0.011630608,44.02106476,359.7959186,-0.007,-0.630000019,-0.245000008,-0.004095892,0.133743413,0.016717927,FALSE
382,2000_radii,-1,L,0,1,15.37400384,0,-0.012104544,44.1541214,359.7918437,-0.007,-0.630000019,-0.245000008,-0.004074889,0.133057599,0.0166322,FALSE
383,2000_radii,-1,L,0,1,15.39061944,0,-0.012587574,44.28707504,359.7877719,-0.007,-0.630000019,-0.245000008,-0.004071783,0.132956176,0.016619522,FALSE
384,2000_radii,-1,L,0,1,15.40739472,0,-0.013084508,44.42123413,359.7836633,-0.007,-0.630000019,-0.245000008,-0.004108612,0.134158765,0.016769846,FALSE
385,2000_radii,-1,L,0,1,15.42406827,0,-0.013588225,44.55464172,359.7795777,-0.007,-0.630000019,-0.245000008,-0.004085612,0.133407751,0.016675969,FALSE
386,2000_radii,-1,L,0,1,15.44068085,0,-0.014099441,44.68752289,359.7755081,-0.007,-0.630000019,-0.245000008,-0.004069564,0.132883731,0.016610466,FALSE
387,2000_radii,-1,L,0,1,15.45730701,0,-0.014620671,44.82055283,359.7714341,-0.007,-0.630000019,-0.245000008,-0.004074076,0.133031036,0.016628879,FALSE
388,2000_radii,-1,L,0,1,15.4740349,0,-0.01515455,44.95438385,359.7673355,-0.007,-0.630000019,-0.245000008,-0.004098555,0.133830347,0.016728793,FALSE
389,2000_radii,-1,L,0,1,15.49068582,0,-0.015695294,45.0875473,359.7632574,-0.007,-0.630000019,-0.245000008,-0.004078143,0.133163852,0.016645481,FALSE
390,2000_radii,-1,L,0,1,15.50743001,0,-0.016248791,45.2215004,359.759155,-0.007,-0.630000019,-0.245000008,-0.0041024,0.133955919,0.01674449,FALSE
391,2000_radii,-1,L,0,1,15.52401572,0,-0.016806589,45.35419846,359.7550911,-0.007,-0.630000019,-0.245000008,-0.00406387,0.132697788,0.016587224,FALSE
392,2000_radii,-1,L,0,1,15.54067297,0,-0.017376216,45.48746109,359.7510099,-0.007,-0.630000019,-0.245000008,-0.004081175,0.13326286,0.016657858,FALSE
393,2000_radii,-1,L,0,1,15.55735739,0,-0.017956005,45.62087631,359.746924,-0.007,-0.630000019,-0.245000008,-0.004085908,0.13341741,0.016677176,FALSE
394,2000_radii,-1,L,0,1,15.57401736,0,-0.018545,45.75422287,359.7428403,-0.007,-0.630000019,-0.245000008,-0.004083764,0.13334738,0.016668422,FALSE
395,2000_radii,-1,L,0,1,15.59064051,0,-0.019141905,45.88721466,359.7387673,-0.007,-0.630000019,-0.245000008,-0.004072892,0.132992398,0.01662405,FALSE
396,2000_radii,-1,L,0,1,15.60734938,0,-0.01975137,46.02088547,359.7346736,-0.007,-0.630000019,-0.245000008,-0.004093747,0.133673383,0.016709173,FALSE
397,2000_radii,-1,L,0,1,15.62401056,0,-0.020368652,46.15418243,359.7305913,-0.007,-0.630000019,-0.245000008,-0.004082285,0.133299083,0.016662385,FALSE
398,2000_radii,-1,L,0,1,15.64067355,0,-0.020995522,46.28749847,359.7265085,-0.007,-0.630000019,-0.245000008,-0.004082876,0.133318402,0.0166648,FALSE
399,2000_radii,-1,L,0,1,15.65733654,0,-0.021631811,46.42079926,359.7224261,-0.007,-0.630000019,-0.245000008,-0.004082358,0.133301498,0.016662687,FALSE
400,2000_radii,-1,L,0,1,15.67398685,0,-0.022276977,46.55397034,359.7183477,-0.007,-0.630000019,-0.245000008,-0.004078439,0.133173511,0.016646689,FALSE
401,2000_radii,-1,L,0,1,15.6906767,0,-0.022933356,46.68749619,359.7142584,-0.007,-0.630000019,-0.245000008,-0.004089236,0.133526078,0.01669076,FALSE
402,2000_radii,-1,L,0,1,15.70737863,0,-0.023599723,46.82111359,359.7101664,-0.007,-0.630000019,-0.245000008,-0.004092047,0.133617842,0.01670223,FALSE
403,2000_radii,-1,L,0,1,15.72396012,0,-0.02427082,46.95377731,359.7061035,-0.007,-0.630000019,-0.245000008,-0.004062908,0.132666395,0.016583299,FALSE
404,2000_radii,-1,L,0,1,15.74091138,0,-0.024966249,47.08935165,359.7019514,-0.007,-0.630000019,-0.245000008,-0.004152024,0.135576276,0.016947034,FALSE
405,2000_radii,-1,L,0,1,15.75734586,0,-0.025650162,47.2208252,359.6979251,-0.007,-0.630000019,-0.245000008,-0.004026375,0.131473465,0.016434183,FALSE
406,2000_radii,-1,L,0,1,15.77398561,0,-0.026352149,47.35397339,359.6938474,-0.007,-0.630000019,-0.245000008,-0.004077699,0.133149363,0.01664367,FALSE
407,2000_radii,-1,L,0,1,15.79062536,0,-0.027063496,47.48709869,359.6897703,-0.007,-0.630000019,-0.245000008,-0.004077034,0.133127629,0.016640954,FALSE
408,2000_radii,-1,L,0,1,15.80729861,0,-0.027784839,47.62031937,359.6856903,-0.007,-0.630000019,-0.245000008,-0.004079992,0.133224223,0.016653028,FALSE
409,2000_radii,-1,L,0,1,15.82397488,0,-0.028517351,47.75384903,359.6816009,-0.007,-0.630000019,-0.245000008,-0.004089384,0.133530907,0.016691363,FALSE
410,2000_radii,-1,L,0,1,15.84069914,0,-0.02926095,47.88765717,359.677503,-0.007,-0.630000019,-0.245000008,-0.004097963,0.133811029,0.016726379,FALSE
411,2000_radii,-1,L,0,1,15.85737994,0,-0.030011985,48.02108765,359.6734166,-0.007,-0.630000019,-0.245000008,-0.004086352,0.133431899,0.016678987,FALSE
412,2000_radii,-1,L,0,1,15.87394543,0,-0.030767445,48.15362549,359.6693576,-0.007,-0.630000019,-0.245000008,-0.004058989,0.132538409,0.016567301,FALSE
413,2000_radii,-1,L,0,1,15.89067272,0,-0.031539664,48.28743744,359.6652595,-0.007,-0.630000019,-0.245000008,-0.004098111,0.133815858,0.016726982,FALSE
414,2000_radii,-1,L,0,1,15.90731458,0,-0.032316983,48.42048645,359.6611849,-0.007,-0.630000019,-0.245000008,-0.004074667,0.133050355,0.016631294,FALSE
415,2000_radii,-1,L,0,1,15.9240639,0,-0.033109959,48.55458069,359.6570781,-0.007,-0.630000019,-0.245000008,-0.004106763,0.134098394,0.016762299,FALSE
416,2000_radii,-1,L,0,1,15.94062788,0,-0.033903081,48.68709564,359.6530198,-0.007,-0.630000019,-0.245000008,-0.004058323,0.132516675,0.016564584,FALSE
417,2000_radii,-1,L,0,1,15.95732528,0,-0.034711994,48.82066727,359.6489291,-0.007,-0.630000019,-0.245000008,-0.004090715,0.133574374,0.016696797,FALSE
418,2000_radii,-1,L,0,1,15.97399732,0,-0.035529025,48.9540062,359.6448454,-0.007,-0.630000019,-0.245000008,-0.004083616,0.13334255,0.016667819,TRUE
419,2000_radii,-1,L,0,1,15.99069533,0,-0.03635719,49.08760834,359.6407538,-0.007,-0.630000019,-0.245000008,-0.004091677,0.133605767,0.016700721,TRUE
420,2000_radii,-1,L,0,1,16.00811627,0,-0.037230827,49.22694016,359.6364866,-0.007,-0.630000019,-0.245000008,-0.004267171,0.139336179,0.017417022,TRUE
421,2000_radii,-1,L,0,1,16.02399504,0,-0.038036902,49.35398865,359.6325957,-0.007,-0.630000019,-0.245000008,-0.003890964,0.127051896,0.015881487,TRUE
422,2000_radii,-1,L,0,1,16.0406043,0,-0.038888987,49.486866,359.6285261,-0.007,-0.630000019,-0.245000008,-0.00406949,0.132881316,0.016610164,TRUE
423,2000_radii,-1,L,0,1,16.0573509,0,-0.039757587,49.62083435,359.6244232,-0.007,-0.630000019,-0.245000008,-0.004102918,0.133972823,0.016746603,TRUE
424,2000_radii,-1,L,0,1,16.07391941,0,-0.040626582,49.75340271,359.6203633,-0.007,-0.630000019,-0.245000008,-0.00405995,0.132569802,0.016571225,TRUE
425,2000_radii,-1,L,0,1,16.0907451,0,-0.041517947,49.88792801,359.6162433,-0.007,-0.630000019,-0.245000008,-0.004119927,0.134528236,0.016816029,TRUE
426,2000_radii,-1,L,0,1,16.10734319,0,-0.042407598,50.02075195,359.6121755,-0.007,-0.630000019,-0.245000008,-0.004067863,0.132828189,0.016603524,TRUE
427,2000_radii,-1,L,0,1,16.12399743,0,-0.043309558,50.15400314,359.6080946,-0.007,-0.630000019,-0.245000008,-0.004080879,0.133253201,0.01665665,TRUE
