,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
1000,1500_radii_2,1500,L,0,2,31.27059533,0,-2.044446707,126.5169678,357.0852022,-0.005,-0.44999999,-0.174999996,-0.00291428,0.133224223,0.016653028,TRUE
1001,1500_radii_2,1500,L,0,2,31.28723658,0,-2.051205873,126.6497192,357.0822942,-0.005,-0.44999999,-0.174999996,-0.002907677,0.132922368,0.016615296,TRUE
1002,1500_radii_2,1500,L,0,2,31.30389625,0,-2.057991028,126.7828445,357.0793784,-0.005,-0.44999999,-0.174999996,-0.002915917,0.133299083,0.016662385,TRUE
1003,1500_radii_2,1500,L,0,2,31.3206993,0,-2.064833641,126.9169693,357.0764408,-0.005,-0.44999999,-0.174999996,-0.002937734,0.134296411,0.016787051,TRUE
1004,1500_radii_2,1500,L,0,2,31.33719959,0,-2.071602583,127.0495148,357.0735376,-0.005,-0.44999999,-0.174999996,-0.002903134,0.132714692,0.016589336,TRUE
1005,1500_radii_2,1500,L,0,2,31.35392355,0,-2.078402996,127.1825409,357.0706239,-0.005,-0.44999999,-0.174999996,-0.002913752,0.133200074,0.016650009,TRUE
1006,1500_radii_2,1500,L,0,2,31.37057598,0,-2.085221767,127.3157883,357.0677052,-0.005,-0.44999999,-0.174999996,-0.002918664,0.133424654,0.016678082,TRUE
1007,1500_radii_2,1500,L,0,2,31.38721391,0,-2.092039824,127.4488983,357.0647895,-0.005,-0.44999999,-0.174999996,-0.002915548,0.133282179,0.016660272,TRUE
1008,1500_radii_2,1500,L,0,2,31.4039086,0,-2.098889828,127.582489,357.0618634,-0.005,-0.44999999,-0.174999996,-0.002926218,0.133769976,0.016721247,TRUE
1009,1500_radii_2,1500,L,0,2,31.42060298,0,-2.105731487,127.7157898,357.0589437,-0.005,-0.44999999,-0.174999996,-0.002919826,0.133477781,0.016684723,TRUE
1010,1500_radii_2,1500,L,0,2,31.43723639,0,-2.112551451,127.8485336,357.056036,-0.005,-0.44999999,-0.174999996,-0.002907677,0.132922368,0.016615296,TRUE
1011,1500_radii_2,1500,L,0,2,31.45418976,0,-2.119489908,127.9834518,357.0530808,-0.005,-0.44999999,-0.174999996,-0.002955219,0.135095723,0.016886965,TRUE
1012,1500_radii_2,1500,L,0,2,31.47061157,0,-2.126275301,128.1152649,357.0501938,-0.005,-0.44999999,-0.174999996,-0.002887128,0.131982996,0.016497874,TRUE
1013,1500_radii_2,1500,L,0,2,31.48725735,0,-2.133105278,128.247818,357.0472903,-0.005,-0.44999999,-0.174999996,-0.002903292,0.132721936,0.016590242,TRUE
1014,1500_radii_2,1500,L,0,2,31.50390464,0,-2.139995575,128.3814087,357.0443642,-0.005,-0.44999999,-0.174999996,-0.00292606,0.133762732,0.016720341,TRUE
1015,1500_radii_2,1500,L,0,2,31.52065577,0,-2.146893978,128.5150146,357.0408525,-0.006,-0.540000005,-0.210000002,-0.003511842,0.133784465,0.016723058,TRUE
1016,1500_radii_2,1500,L,0,2,31.5372267,0,-2.153745651,128.6475677,357.0373685,-0.006,-0.540000005,-0.210000002,-0.003484014,0.132724351,0.016590544,TRUE
1017,1500_radii_2,1500,L,0,2,31.55393285,0,-2.160624266,128.7804718,357.033875,-0.006,-0.540000005,-0.210000002,-0.003493586,0.133088992,0.016636124,TRUE
1018,1500_radii_2,1500,L,0,2,31.57059946,0,-2.167528868,128.9137268,357.0303724,-0.006,-0.540000005,-0.210000002,-0.003502587,0.133431899,0.016678987,TRUE
1019,1500_radii_2,1500,L,0,2,31.587206,0,-2.174425602,129.0466766,357.0268776,-0.006,-0.540000005,-0.210000002,-0.003494537,0.133125215,0.016640652,TRUE
1020,1500_radii_2,1500,L,0,2,31.60392242,0,-2.181343794,129.1798859,357.0233765,-0.006,-0.540000005,-0.210000002,-0.003501256,0.133381187,0.016672648,TRUE
1021,1500_radii_2,1500,L,0,2,31.62053953,0,-2.188248873,129.3126831,357.019886,-0.006,-0.540000005,-0.210000002,-0.00349048,0.132970665,0.016621333,TRUE
1022,1500_radii_2,1500,L,0,2,31.63726923,0,-2.195223331,129.4466553,357.0163643,-0.006,-0.540000005,-0.210000002,-0.003521541,0.134153936,0.016769242,TRUE
1023,1500_radii_2,1500,L,0,2,31.65388754,0,-2.202156782,129.5796814,357.0128675,-0.006,-0.540000005,-0.210000002,-0.003496692,0.133207319,0.016650915,TRUE
1024,1500_radii_2,1500,L,0,2,31.67054238,0,-2.209100008,129.712738,357.0093706,-0.006,-0.540000005,-0.210000002,-0.003497516,0.133238712,0.016654839,TRUE
1025,1500_radii_2,1500,L,0,2,31.68723767,0,-2.2160604,129.8459625,357.005868,-0.006,-0.540000005,-0.210000002,-0.003502017,0.133410165,0.016676271,TRUE
1026,1500_radii_2,1500,L,0,2,31.70394231,0,-2.223032236,129.979248,357.0023646,-0.006,-0.540000005,-0.210000002,-0.003503665,0.133472951,0.016684119,TRUE
1027,1500_radii_2,1500,L,0,2,31.72053014,0,-2.229988575,130.1120911,356.9988728,-0.006,-0.540000005,-0.210000002,-0.003491811,0.133021376,0.016627672,TRUE
1028,1500_radii_2,1500,L,0,2,31.73720943,0,-2.236958742,130.2450409,356.995378,-0.006,-0.540000005,-0.210000002,-0.003494664,0.133130044,0.016641256,TRUE
1029,1500_radii_2,1500,L,0,2,31.75387785,0,-2.243949413,130.3782196,356.9918776,-0.006,-0.540000005,-0.210000002,-0.003500876,0.133366698,0.016670837,TRUE
1030,1500_radii_2,1500,L,0,2,31.77049556,0,-2.250936985,130.5111847,356.9883819,-0.006,-0.540000005,-0.210000002,-0.003495234,0.133151778,0.016643972,TRUE
1031,1500_radii_2,1500,L,0,2,31.78721289,0,-2.257967472,130.6448212,356.9842839,-0.007,-0.630000019,-0.245000008,-0.004098185,0.133818273,0.016727284,TRUE
1032,1500_radii_2,1500,L,0,2,31.80381339,0,-2.264929295,130.7769623,356.980231,-0.007,-0.630000019,-0.245000008,-0.004052629,0.132330733,0.016541342,TRUE
1033,1500_radii_2,1500,L,0,2,31.82056543,0,-2.272009611,130.9111786,356.9761152,-0.007,-0.630000019,-0.245000008,-0.004116008,0.134400249,0.016800031,TRUE
1034,1500_radii_2,1500,L,0,2,31.83719491,0,-2.279019356,131.043869,356.9720457,-0.007,-0.630000019,-0.245000008,-0.00406949,0.132881316,0.016610164,TRUE
1035,1500_radii_2,1500,L,0,2,31.85390831,0,-2.286090851,131.1775513,356.9679456,-0.007,-0.630000019,-0.245000008,-0.004099812,0.1338714,0.016733925,TRUE
1036,1500_radii_2,1500,L,0,2,31.87055017,0,-2.293105602,131.3099823,356.9638844,-0.007,-0.630000019,-0.245000008,-0.004061429,0.132618098,0.016577262,TRUE
1037,1500_radii_2,1500,L,0,2,31.88725089,0,-2.300200224,131.4437408,356.9597824,-0.007,-0.630000019,-0.245000008,-0.004102104,0.13394626,0.016743282,TRUE
1038,1500_radii_2,1500,L,0,2,31.90393259,0,-2.307260275,131.5766754,356.9557056,-0.007,-0.630000019,-0.245000008,-0.004076664,0.133115555,0.016639444,TRUE
1039,1500_radii_2,1500,L,0,2,31.92061913,0,-2.314341545,131.7098236,356.951622,-0.007,-0.630000019,-0.245000008,-0.004083394,0.133335305,0.016666913,TRUE
1040,1500_radii_2,1500,L,0,2,31.93722084,0,-2.321412325,131.8426056,356.9475503,-0.007,-0.630000019,-0.245000008,-0.004072005,0.13296342,0.016620428,TRUE
1041,1500_radii_2,1500,L,0,2,31.95400367,0,-2.328532219,131.97612,356.9434552,-0.007,-0.630000019,-0.245000008,-0.004094783,0.133707191,0.016713399,TRUE
1042,1500_radii_2,1500,L,0,2,31.97066484,0,-2.33569932,132.1103363,356.9393392,-0.007,-0.630000019,-0.245000008,-0.004116451,0.134414738,0.016801842,TRUE
1043,1500_radii_2,1500,L,0,2,31.98749597,0,-2.34285593,132.2441864,356.9352341,-0.007,-0.630000019,-0.245000008,-0.004104915,0.134038023,0.016754753,TRUE
1044,1500_radii_2,1500,L,0,2,32.00387219,0,-2.349882364,132.3754272,356.9312091,-0.007,-0.630000019,-0.245000008,-0.004024822,0.131422753,0.016427844,TRUE
1045,1500_radii_2,1500,L,0,2,32.02053065,0,-2.357028246,132.5087128,356.9271212,-0.007,-0.630000019,-0.245000008,-0.004087905,0.133482611,0.016685326,TRUE
1046,1500_radii_2,1500,L,0,2,32.03717463,0,-2.364133835,132.6410675,356.9230621,-0.007,-0.630000019,-0.245000008,-0.004059433,0.132552898,0.016569112,TRUE
1047,1500_radii_2,1500,L,0,2,32.05387625,0,-2.371311188,132.7745819,356.918967,-0.007,-0.630000019,-0.245000008,-0.004095005,0.133714435,0.016714304,TRUE
1048,1500_radii_2,1500,L,0,2,32.07061229,0,-2.378495455,132.9080505,356.9148736,-0.007,-0.630000019,-0.245000008,-0.004093452,0.133663723,0.016707965,TRUE
1049,1500_radii_2,1500,L,0,2,32.08727136,0,-2.385679483,133.0413361,356.9107852,-0.007,-0.630000019,-0.245000008,-0.004087979,0.133485025,0.016685628,TRUE
1050,1500_radii_2,1500,L,0,2,32.10386462,0,-2.392828703,133.1737976,356.9067228,-0.007,-0.630000019,-0.245000008,-0.004062687,0.132659151,0.016582394,TRUE
1051,1500_radii_2,1500,L,0,2,32.12050346,0,-2.400011539,133.3067169,356.9026463,-0.007,-0.630000019,-0.245000008,-0.004076442,0.133108311,0.016638539,TRUE
1052,1500_radii_2,1500,L,0,2,32.13726757,0,-2.407282352,133.4410858,356.8985252,-0.007,-0.630000019,-0.245000008,-0.004121037,0.134564458,0.016820557,TRUE
1053,1500_radii_2,1500,L,0,2,32.15397372,0,-2.414515018,133.5745697,356.8944314,-0.007,-0.630000019,-0.245000008,-0.004093895,0.133678213,0.016709777,TRUE
1054,1500_radii_2,1500,L,0,2,32.17070674,0,-2.421744108,133.7078094,356.8903449,-0.007,-0.630000019,-0.245000008,-0.004086574,0.133439144,0.016679893,TRUE
1055,1500_radii_2,1500,L,0,2,32.18731842,0,-2.428962231,133.8406677,356.88627,-0.007,-0.630000019,-0.245000008,-0.004074963,0.133060014,0.016632502,TRUE
1056,1500_radii_2,1500,L,0,2,32.20402729,0,-2.436234474,133.97435,356.8821695,-0.007,-0.630000019,-0.245000008,-0.004100182,0.133883474,0.016735434,TRUE
1057,1500_radii_2,1500,L,0,2,32.22062025,0,-2.443459511,134.1069946,356.8781013,-0.007,-0.630000019,-0.245000008,-0.004068233,0.132840264,0.016605033,TRUE
1058,1500_radii_2,1500,L,0,2,32.23742933,0,-2.450754642,134.2407532,356.8739989,-0.007,-0.630000019,-0.245000008,-0.004102326,0.133953504,0.016744188,TRUE
1059,1500_radii_2,1500,L,0,2,32.25411134,0,-2.45805192,134.3743744,356.8699009,-0.007,-0.630000019,-0.245000008,-0.004098185,0.133818273,0.016727284,TRUE
1060,1500_radii_2,1500,L,0,2,32.27055729,0,-2.465245247,134.5059204,356.8658664,-0.007,-0.630000019,-0.245000008,-0.00403451,0.131739097,0.016467387,TRUE
1061,1500_radii_2,1500,L,0,2,32.28723387,0,-2.472517014,134.6387329,356.8617933,-0.007,-0.630000019,-0.245000008,-0.004073262,0.133004473,0.016625559,TRUE
1062,1500_radii_2,1500,L,0,2,32.30390259,0,-2.479841709,134.7723236,356.8576956,-0.007,-0.630000019,-0.245000008,-0.004097593,0.133798954,0.016724869,TRUE
1063,1500_radii_2,1500,L,0,2,32.32045178,0,-2.487099648,134.9045258,356.8536406,-0.007,-0.630000019,-0.245000008,-0.004054847,0.132403178,0.016550397,TRUE
1064,1500_radii_2,1500,L,0,2,32.33722525,0,-2.494454145,135.0383148,356.8495371,-0.007,-0.630000019,-0.245000008,-0.004103509,0.133992142,0.016749018,TRUE
1065,1500_radii_2,1500,L,0,2,32.35391812,0,-2.501792431,135.1716461,356.845448,-0.007,-0.630000019,-0.245000008,-0.004089236,0.133526078,0.01669076,TRUE
1066,1500_radii_2,1500,L,0,2,32.37049297,0,-2.509101629,135.3042755,356.8413804,-0.007,-0.630000019,-0.245000008,-0.004067716,0.13282336,0.01660292,TRUE
1067,1500_radii_2,1500,L,0,2,32.38710826,0,-2.516424656,135.4369812,356.8373098,-0.007,-0.630000019,-0.245000008,-0.004070156,0.132903049,0.016612881,TRUE
1068,1500_radii_2,1500,L,0,2,32.40387509,0,-2.523789883,135.570282,356.8332217,-0.007,-0.630000019,-0.245000008,-0.004088349,0.1334971,0.016687137,TRUE
1069,1500_radii_2,1500,L,0,2,32.42049733,0,-2.531146765,135.7032471,356.829143,-0.007,-0.630000019,-0.245000008,-0.004078439,0.133173511,0.016646689,TRUE
1070,1500_radii_2,1500,L,0,2,32.43715338,0,-2.538508892,135.8361359,356.8250673,-0.007,-0.630000019,-0.245000008,-0.004076146,0.133098651,0.016637331,TRUE
1071,1500_radii_2,1500,L,0,2,32.45390119,0,-2.545950651,135.9702911,356.8209519,-0.007,-0.630000019,-0.245000008,-0.004114972,0.134366441,0.016795805,TRUE
1072,1500_radii_2,1500,L,0,2,32.47057504,0,-2.553356647,136.1036377,356.8168623,-0.007,-0.630000019,-0.245000008,-0.004089902,0.133547811,0.016693476,TRUE
1073,1500_radii_2,1500,L,0,2,32.4871837,0,-2.560700178,136.2356873,356.8128119,-0.007,-0.630000019,-0.245000008,-0.004050188,0.132251043,0.01653138,TRUE
1074,1500_radii_2,1500,L,0,2,32.50407368,0,-2.568236828,136.3710327,356.8086607,-0.007,-0.630000019,-0.245000008,-0.004151432,0.135556957,0.01694462,TRUE
1075,1500_radii_2,1500,L,0,2,32.52052507,0,-2.575564623,136.5024567,356.8046296,-0.007,-0.630000019,-0.245000008,-0.004031108,0.131628015,0.016453502,TRUE
1076,1500_radii_2,1500,L,0,2,32.53720949,0,-2.582983017,136.6353455,356.8005536,-0.007,-0.630000019,-0.245000008,-0.004075851,0.133088992,0.016636124,TRUE
1077,1500_radii_2,1500,L,0,2,32.5538752,0,-2.590425491,136.7684937,356.7964699,-0.007,-0.630000019,-0.245000008,-0.004083838,0.133349794,0.016668724,TRUE
1078,1500_radii_2,1500,L,0,2,32.57054302,0,-2.597896338,136.9019775,356.7923756,-0.007,-0.630000019,-0.245000008,-0.004094117,0.133685457,0.016710682,TRUE
1079,1500_radii_2,1500,L,0,2,32.58715529,0,-2.60534668,137.0349121,356.7882981,-0.007,-0.630000019,-0.245000008,-0.004077699,0.133149363,0.01664367,TRUE
1080,1500_radii_2,-1,R,0,3,32.60357136,0,-2.612704277,137.1660309,356.784276,-0.007,-0.630000019,-0.245000008,-0.004021864,0.13132616,0.01641577,FALSE
1081,1500_radii_2,-1,R,0,3,32.62033698,0,-2.620228529,137.2999573,356.7801681,-0.007,-0.630000019,-0.245000008,-0.004107873,0.134134617,0.016766827,FALSE
1082,1500_radii_2,-1,R,0,3,32.63774073,0,-2.628046989,137.4389343,356.7759054,-0.007,-0.630000019,-0.245000008,-0.004262955,0.139198533,0.017399817,FALSE
1083,1500_radii_2,-1,R,0,3,32.65364968,0,-2.635201216,137.5659332,356.7720096,-0.007,-0.630000019,-0.245000008,-0.003895698,0.127206445,0.015900806,FALSE
1084,1500_radii_2,-1,R,0,3,32.67030754,0,-2.642710447,137.6990814,356.7679257,-0.007,-0.630000019,-0.245000008,-0.004084059,0.133357039,0.01666963,FALSE
1085,1500_radii_2,-1,R,0,3,32.68694759,0,-2.650214434,137.8319702,356.7638495,-0.007,-0.630000019,-0.245000008,-0.004076072,0.133096236,0.01663703,FALSE
1086,1500_radii_2,-1,R,0,3,32.70361178,0,-2.657732248,137.9649353,356.7597713,-0.007,-0.630000019,-0.245000008,-0.004078365,0.133171096,0.016646387,FALSE
1087,1500_radii_2,-1,R,0,3,32.72026662,0,-2.665271521,138.0980988,356.7556863,-0.007,-0.630000019,-0.245000008,-0.004084873,0.133383602,0.01667295,FALSE
1088,1500_radii_2,-1,R,0,3,32.73693927,0,-2.67282033,138.2312775,356.7516012,-0.007,-0.630000019,-0.245000008,-0.004084947,0.133386017,0.016673252,FALSE
1089,1500_radii_2,-1,R,0,3,32.75363094,0,-2.680377483,138.3644257,356.7475171,-0.007,-0.630000019,-0.245000008,-0.004084355,0.133366698,0.016670837,FALSE
1090,1500_radii_2,-1,R,0,3,32.7702728,0,-2.687940359,138.4975128,356.7434349,-0.007,-0.630000019,-0.245000008,-0.004082285,0.133299083,0.016662385,FALSE
1091,1500_radii_2,-1,R,0,3,32.78691586,0,-2.69550395,138.6304474,356.7393572,-0.007,-0.630000019,-0.245000008,-0.004077625,0.133146948,0.016643369,FALSE
1092,1500_radii_2,-1,R,0,3,32.80365733,0,-2.703116179,138.7640686,356.7352586,-0.007,-0.630000019,-0.245000008,-0.004098628,0.133832762,0.016729095,FALSE
1093,1500_radii_2,-1,R,0,3,32.82032968,0,-2.71071744,138.8973236,356.7311707,-0.007,-0.630000019,-0.245000008,-0.004087683,0.133475366,0.016684421,FALSE
