,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
6384,radius_2000_latency,2000,R,4,17,116.29013393978325,0,0.0,844.3931274414062,0.0,0.0,0.0,0.0,0.0,0.13298591658133319,0.016623239572666648,True,0.0
6385,radius_2000_latency,2000,R,4,17,116.30700168315205,0,0.0,844.5274658203125,0.0,0.0,0.0,0.0,0.0,0.13432857446446178,0.016791071808057723,True,0.0
6386,radius_2000_latency,2000,R,4,17,116.3235289323455,0,0.0,844.6597900390625,0.0,0.0,0.0,0.0,0.0,0.13233873616286473,0.016542342020358092,True,0.0
6387,radius_2000_latency,2000,R,4,17,116.3402741219597,0,0.0,844.7930908203125,0.0,0.0,0.0,0.0,0.0,0.13330950679051057,0.01666368834881382,True,0.0
6388,radius_2000_latency,2000,R,4,17,116.35686687402199,0,0.0,844.9266357421875,0.0,0.0,0.0,0.0,0.0,0.13353650290753194,0.016692062863441492,True,0.0
6389,radius_2000_latency,2000,R,4,17,116.37353539207542,0,0.0,845.06005859375,0.0,0.0,0.0,0.0,0.0,0.13343024940593295,0.01667878117574162,True,0.0
6390,radius_2000_latency,2000,R,4,17,116.39010942903232,0,0.0,845.1923217773438,0.0,0.0,0.0,0.0,0.0,0.13226629059363404,0.016533286324204255,True,0.0
6391,radius_2000_latency,2000,R,4,17,116.40674202615769,0,0.0,845.3260498046875,0.0,0.0,0.0,0.0,0.0,0.13370071286442453,0.016712589108053066,True,0.0
6392,radius_2000_latency,2000,R,4,17,116.4235572464888,0,0.0,845.460205078125,0.0,0.0,0.0,0.0,0.0,0.13418126847363965,0.016772658559204956,True,0.0
6393,radius_2000_latency,2000,R,4,17,116.44016146909955,0,0.0,845.5933227539062,0.0,0.0,0.0,0.0,0.0,0.13313563742440238,0.016641954678050297,True,0.0
6394,radius_2000_latency,2000,R,4,17,116.45674788217453,0,0.0,845.7260131835938,0.0,0.0,0.0,0.0,0.0,0.1327154531228416,0.0165894316403552,True,0.0
6395,radius_2000_latency,2000,R,4,17,116.47349639221065,0,0.0,845.8599243164062,0.0,0.0,0.0,0.0,0.0,0.13390114560593247,0.01673764320074156,True,0.0
